Fecha,15015020,15065040,23215060,25025002,25025090,25025250,25025300,25025330,28015030,28015070,28025020,28025040,28025070,28025080,28025090,28025502,28035010,28035020,28035040,28035070,28045020,28045040,29065010,29065020,29065030
1980-02-05,,,,,-0.8447121303415613,,,,,-0.6877406437302972,-0.5561972117698353,-0.9118227172083048,0.24085892243861656,-0.48560506058137554,,,,-0.2415082507385791,,,,,,,-0.47812709847852863
1980-02-06,,,,,-0.8447121303415613,,,,,0.13663541503923696,0.11496194205688554,0.11997494142697727,0.41063547605337747,,,,0.508786386930108,0.5728439713740048,,,,,,,-0.34399794226149105
1980-02-07,-0.18326696525548214,,,,0.13275117341223805,,,,,0.5030247744923626,,0.578551678598214,1.259518244127185,0.5860731740239358,,,,0.8442947120782005,,,,,,,0.19251868260667362
1980-02-08,1.2939193455122266,,,,0.7843933759147735,,,,,0.5030247744923626,0.11496194205688554,0.6931958628910226,1.089741690512424,0.7809237621339955,,,,0.12042607020034636,,,,,,,0.3266478388237112
1980-02-09,0.35389169320550506,,,,0.8930004096651974,,,,,0.13663541503923696,,0.4639074943054053,,,,,,0.30139323066980905,,,,,,,0.8631644636918758
1980-02-10,0.21960202859025704,,,,,,,,,,0.8340610354426585,0.8078400471838313,1.174629967319806,0.9757743502440518,,,,1.0252618725476632,,,,,,,-0.07573962982740633
1980-02-11,1.4282090101274747,,,,0.4585722746635058,,,,,0.41142743462908277,0.642301277206453,0.578551678598214,0.9199651368976631,,,,,0.5728439713740048,,,,,,,0.9972936199089134
1980-02-12,1.4282090101274747,,,,,,,,,0.13663541503923696,,0.578551678598214,1.174629967319806,1.170624938354108,,,-0.37652457820797836,,,,,,,,0.5949061512577959
1980-02-13,1.4282090101274747,,,,1.436035578417309,,,,,0.13663541503923696,0.4984814585292998,0.4639074943054053,1.089741690512424,0.3912225859138795,,,,,,,,,,,0.3266478388237112
1980-02-14,,,,,0.8930004096651974,,,,,-0.22975394441388863,0.7381811563245575,0.6931958628910226,0.9199651368976631,,,,,-0.06054109026911637,,,,,,,0.46077699504075353
1980-02-15,0.4881813578207483,,,,0.024144139661818026,,,,,0.5946221143556456,0.642301277206453,0.6931958628910226,,0.7809237621339955,,,0.1546620008748716,0.6633275516087378,,,,,,,0.19251868260667362
1980-02-16,-0.31755662987072536,,,,-0.30167696158944973,,,,,1.0526088136720542,0.8820009750017107,0.6931958628910226,,0.48864787996890935,,,,0.8442947120782005,,,,,,,-0.47812709847852863
1980-02-17,-0.45184629448597335,,,,,,,,,,,,0.32574719924599854,-0.19332917841628935,,,,0.4823603911392718,,,,,,,0.8631644636918758
1980-02-18,-1.1232946175622038,,,,-0.30167696158944973,,,,,-0.04655926468732583,0.35466163985214316,,,-0.19332917841628935,,,,-0.3319918309733121,,,,,,,-0.20986878604444867
1980-02-19,-0.8547152883317102,,,,-0.30167696158944973,,,,,,0.35466163985214316,0.578551678598214,0.7501885832829023,-0.09590388436126296,,,,,,,,,,,0.3266478388237112
1980-02-20,-1.391873946792695,,,,-0.9533191640919834,,,,,0.31983009476579977,-1.371176184273711,,-0.9475769528647127,,,,,,,,,,,,-0.612256254695571
1980-02-21,-0.5861359591012165,,,,,,,,,0.045038075175953936,0.019082062938784512,,0.24085892243861656,-0.19332917841628935,,,,,,,,,,,0.05838952638963126
1980-02-22,0.6224710224359963,,,,0.13275117341223805,,,,,0.045038075175953936,0.21084182117498995,-0.4532459800370681,0.6653003064755203,0.3912225859138795,,,,0.30139323066980905,,,,,,,0.05838952638963126
1980-02-23,0.8910503516664875,,,,-0.30167696158944973,,,,,-0.13815660455060885,-0.17267769529742433,0.578551678598214,,0.19637199780382322,,,,0.12042607020034636,,,,,,,0.05838952638963126
1980-02-24,1.2939193455122266,,,,,,,,,0.7778167940822084,,,,0.3912225859138795,,,0.9514418694991513,0.8442947120782005,,,,,,,0.5949061512577959
1980-02-25,1.0253400162817354,,,,0.6757863421643496,,,,,0.6862194542189286,0.642301277206453,0.578551678598214,1.259518244127185,0.6834984680789656,,,0.5973174834439148,0.6633275516087378,,,,,,,0.3266478388237112
1980-02-26,0.8910503516664875,,,,0.4585722746635058,,,,,0.5030247744923626,0.35466163985214316,0.578551678598214,0.9199651368976631,0.7809237621339955,,,0.9514418694991513,0.5728439713740048,,,,,,,0.46077699504075353
1980-02-27,0.8910503516664875,,,,0.7843933759147735,,,,,0.31983009476579977,0.306721700293091,0.578551678598214,1.259518244127185,0.09894670374879333,,,,0.6633275516087378,,,,,,,0.19251868260667362
1980-02-28,1.1596296808969786,,,,0.7843933759147735,,,,,0.31983009476579977,0.4984814585292998,0.5212295864518086,1.259518244127185,0.3912225859138795,,,,0.6633275516087378,,,,,,,0.8631644636918758
1980-02-29,0.35389169320550506,,,,0.7843933759147735,,,,,,0.5464213980883487,0.9224842314766399,0.8350768600902813,0.6834984680789656,,,,1.1157454527823962,,,,,,,-0.07573962982740633
1980-03-01,-0.18326696525548214,,,,0.2413582071626619,,,,,0.8694141339454914,0.6902412167655053,,0.8350768600902813,,,,,,,,,,,-0.5744967299551954,-0.47812709847852863
1980-03-02,-0.18326696525548214,,,,0.13275117341223805,,,,,1.5105955129884627,0.642301277206453,,0.9199651368976631,1.3654755264641645,,,,1.1157454527823962,,,,,,0.5289405450593204,0.7290353074748335
1980-03-03,-0.8547152883317102,,,,-0.6274980628407175,,,,0.44928314944196246,0.41142743462908277,,,0.1559706456312346,0.6834984680789656,,,,0.21090965043507934,,,,,,-0.5744967299551954,-1.014643723346691
1980-03-04,-0.45184629448597335,,,,0.4585722746635058,,,,0.07234017741733038,0.41142743462908277,0.5943613376474008,,0.6653003064755203,0.19637199780382322,,,0.06613090436106486,0.4823603911392718,,,,,,-0.9423091549600354,-0.8805145671296509
1980-03-05,0.4881813578207483,,,,1.3274285446668852,,,,0.6108301374525223,0.41142743462908277,0.5464213980883487,,1.089741690512424,0.5860731740239358,,,-0.022400192152745035,0.7538111318434675,,,,,,-0.45189258828691825,-0.07573962982740633
1980-03-06,0.7567606870512442,,,,1.3274285446668852,,,,1.0416221054806742,0.7778167940822084,0.8340610354426585,,1.174629967319806,0.7809237621339955,,,0.508786386930108,0.8442947120782005,,,,,,-0.45189258828691825,-0.34399794226149105
1980-03-07,1.4282090101274747,,,,1.653249645918153,,,,0.7723771254630784,0.5030247744923626,0.7861210958836062,,1.174629967319806,,,,0.508786386930108,,,,,,,-0.3292884466186368,0.3266478388237112
1980-03-08,1.696788339357966,,,,1.8704637134189968,,,,,0.31983009476579977,0.5943613376474008,,1.5141830745493279,0.29379729185885306,,,,0.5728439713740048,,,,,,0.28373226172276184,0.46077699504075353
1980-03-09,,,,,1.653249645918153,,,,,0.5030247744923626,0.306721700293091,,,0.7809237621339955,,,0.9514418694991513,0.5728439713740048,,,,,,0.5289405450593204,0.8631644636918758
1980-03-10,,,,,1.8704637134189968,,,,1.0954711014841942,0.6862194542189286,0.8820009750017107,,1.8537361817788496,0.8783490561890219,,,1.039972966012958,1.206229033017126,,,,,,-0.08408016328207822,0.5949061512577959
1980-03-11,0.35389169320550506,,,,1.3274285446668852,,,,0.9877731094771544,0.6862194542189286,1.1217006727969683,,1.7688479049714707,1.3654755264641645,,,-0.37652457820797836,1.206229033017126,,,,,,-0.3292884466186368,-0.07573962982740633
1980-03-12,0.8910503516664875,,,,,,,,0.8800751174701182,0.5030247744923626,1.1696406123560206,,1.6839596281640887,1.7551767026842804,,,1.039972966012958,1.1157454527823962,,,,,,-0.2066843049503597,0.46077699504075353
1980-03-13,1.1596296808969786,,,,1.653249645918153,,,,1.2031690934912305,0.6862194542189286,1.1217006727969683,,1.7688479049714707,1.9500272907943368,,,1.128504062526768,1.296712613251859,,,,,,-0.08408016328207822,0.46077699504075353
1980-03-14,1.1596296808969786,,,,2.0876777809198406,,,,0.7723771254630784,0.31983009476579977,1.361400370592226,,1.6839596281640887,0.6834984680789656,,,1.039972966012958,0.9347782923129302,,,,,,-0.3292884466186368,0.19251868260667362
1980-03-15,,,,,1.8704637134189968,,,,,,0.16290188161593774,,,0.8783490561890219,,,1.128504062526768,0.8442947120782005,,,,,,0.28373226172276184,0.3266478388237112
1980-03-16,1.4282090101274747,,,,2.1962848146702645,,,,,0.13663541503923696,0.642301277206453,,1.7688479049714707,0.6834984680789656,,,0.508786386930108,,,,,,,0.6515446867276018,1.1314227761259559
1980-03-17,1.4282090101274747,,,,2.522105915921532,,,,0.34158515743492635,0.13663541503923696,0.5464213980883487,,1.5141830745493279,0.7809237621339955,,,0.508786386930108,,,,,,,0.16112812005448035,0.7290353074748335
1980-03-18,,,,,1.653249645918153,,,,0.23388716542788643,0.41142743462908277,0.5464213980883487,,1.3444065209345668,0.9757743502440518,,,0.9514418694991513,,,,,,,0.038523978386203236,0.5949061512577959
1980-03-19,0.4881813578207483,,,,1.2188215109164613,,,,,0.22823275490251999,0.45054151897024763,,1.174629967319806,0.48864787996890935,,,0.9514418694991513,0.6633275516087378,,,,,,,-0.34399794226149105
1980-03-20,0.7567606870512442,,,,2.1962848146702645,,,,-0.19690480260026558,-0.04655926468732583,0.4026015794111954,,,,,,1.128504062526768,0.6633275516087378,,,,,,-0.8197050132917583,-0.20986878604444867
1980-03-21,1.831078003973209,,,,,,,,1.5262630695123462,1.0526088136720542,1.4093403101512783,,1.7688479049714707,1.7551767026842804,,,0.508786386930108,1.3871961934865886,,,,,,0.038523978386203236,0.8631644636918758
1980-03-22,-1.1232946175622038,,,,0.2413582071626619,,,,,1.3274008332619,1.4093403101512783,,0.5804120296681383,,,,0.508786386930108,0.8442947120782005,,,,,,-1.555329863301434,-1.4170311919978131
1980-03-23,-0.18326696525548214,,,,0.5671793084139297,,,,,0.5946221143556456,0.8820009750017107,,1.174629967319806,0.8783490561890219,,,,0.8442947120782005,,,,,,-0.8197050132917583,-0.34399794226149105
1980-03-24,1.831078003973209,,,,1.8704637134189968,,,,0.7723771254630784,0.5030247744923626,1.025820793678864,,1.6839596281640887,1.170624938354108,,,0.9514418694991513,0.8442947120782005,,,,,,0.038523978386203236,0.5949061512577959
1980-03-25,-0.5861359591012165,,,,0.7843933759147735,,,,,,1.1696406123560206,,2.1084010122009924,1.170624938354108,,,,,,,,,,-0.3292884466186368,-0.07573962982740633
1980-03-26,0.08531236397501384,,,,,,,,,,1.744919887064637,,1.5990713513567096,,,,0.9514418694991513,,,,,,,-0.3292884466186368,0.19251868260667362
1980-03-27,,,,,2.1962848146702645,,,,2.4955449975756943,1.7853875325783086,2.4160790408913613,,2.447954119430517,,,,,2.2920319958339053,,,,,,0.038523978386203236,0.5949061512577959
1980-03-28,2.2339469978189483,,,,2.0876777809198406,,,,3.1417329496179223,2.6097635913478427,2.895478436481876,,3.042172057082182,,,,1.128504062526768,,,,,,,,1.2655519323429982
1980-03-29,0.7567606870512442,,,,1.3274285446668852,,,,,,2.080499463977999,,,1.6577514086292506,,,,,,,,,,,0.7290353074748335
1980-03-30,-1.2575842821774494,,,,,,,,,0.7778167940822084,0.2587817607340422,,0.24085892243861656,,,,,,,,,,,-0.9423091549600354,-0.7463854109126086
1980-03-31,-0.18326696525548214,,,,1.8704637134189968,,,,2.7109409815897703,2.2433742318947174,,,1.7688479049714707,2.144877878904393,,,,,,,,,,0.6515446867276018,0.7290353074748335
1980-04-01,,0.6092481132914594,,,1.7075531627933649,,,,2.5493939935792103,2.0601795521681545,2.224319282655152,,,,,,,2.111064835364443,,,,,,,0.7290353074748335
1980-04-02,-0.31755662987072536,1.6974435371708845,,,0.8930004096651974,,,,,2.1517768920314344,1.4572802497103305,,,1.6577514086292506,,,,,,,,,,,-0.612256254695571
1980-04-03,-0.45184629448597335,1.262165367619112,,,1.0016074434156175,,,,,1.4189981731251797,1.361400370592226,,,1.268050232409138,,,,1.296712613251859,,,,,,,0.05838952638963126
1980-04-04,0.4881813578207483,1.8062630795588246,,,1.3274285446668852,,,,,1.1442061535353372,1.4572802497103305,,,1.6577514086292506,,,,,,,,,,,0.3266478388237112
1980-04-05,0.4881813578207483,,,,0.7843933759147735,,,,,1.1442061535353372,1.5531601288284316,,,,,,,1.4776797737213216,,,,,,,0.3266478388237112
1980-04-06,1.1596296808969786,1.262165367619112,,,1.3274285446668852,,,,,1.235803493398617,1.649040007946536,,,1.3654755264641645,,,,1.4776797737213216,,,,,,,0.3266478388237112
1980-04-07,0.4881813578207483,,,,0.024144139661818026,,,,,0.6862194542189286,1.313460431033174,,,1.170624938354108,,,,1.0252618725476632,,,,,,,0.46077699504075353
1980-04-08,0.4881813578207483,1.6974435371708845,,,0.5671793084139297,,,,,0.7778167940822084,-0.4123773930926803,,,-0.19332917841628935,,,,,,,,,,,-0.20986878604444867
1980-04-09,0.6224710224359963,1.3709849100070561,,,0.2413582071626619,,,,,1.0526088136720542,0.8820009750017107,,,0.6834984680789656,,,,0.5728439713740048,,,,,,,0.7290353074748335
1980-04-10,-0.45184629448597335,1.6974435371708845,,,0.2413582071626619,,,,0.6108301374525223,,0.2587817607340422,,,-0.3881797665263491,,,,0.12042607020034636,,,,,,,0.46077699504075353
1980-04-11,-0.5861359591012165,,,,,,,,,,0.35466163985214316,,,0.19637199780382322,,,,,,,,,,,1.1314227761259559
1980-04-12,-0.18326696525548214,,,,0.7843933759147735,,,,,1.235803493398617,1.1217006727969683,,,,,,,0.8442947120782005,,,,,,,0.05838952638963126
1980-04-13,0.35389169320550506,,,,1.2188215109164613,,,,,1.5105955129884627,1.361400370592226,,,0.6834984680789656,,,,1.296712613251859,,,,,,,0.7290353074748335
1980-04-14,0.21960202859025704,,,,1.1102144771660414,,,,,1.602192852851746,0.9299409145607629,,,0.7809237621339955,,,,1.296712613251859,,,,,,,1.6679394009941158
1980-04-15,0.08531236397501384,1.3709849100070561,,,0.7843933759147735,,,,,1.8769848724415885,,,,0.5860731740239358,,,,,,,,,,,1.2655519323429982
1980-04-16,1.5624986747427179,1.153345825231172,,,2.522105915921532,,,,,,0.7861210958836062,,,1.7551767026842804,,,,1.3871961934865886,,,,,,,0.9972936199089134
1980-04-17,1.9653676685884571,,,,-0.5188910290902936,,,,,,0.642301277206453,,,1.5603261145742207,,,,,,,,,,,1.802068557211158
1980-04-18,1.696788339357966,,,,1.8704637134189968,,,,,,,,,1.7551767026842804,,,,1.206229033017126,,,,,,,0.9972936199089134
1980-04-19,2.905395320895179,,,,,,,,,,0.5943613376474008,,,1.8526019967393068,,,,,,,,,,,2.2044560258622803
1980-04-20,-1.1232946175622038,,,,,,,,,0.045038075175953936,0.306721700293091,,,0.7809237621339955,,,,0.4823603911392718,,,,,,,-0.8805145671296509
1980-04-21,-0.45184629448597335,0.8268871980673437,,,1.3274285446668852,,,,1.0416221054806742,0.7778167940822084,-0.12473775573837212,,,2.144877878904393,,,,1.206229033017126,,,,,,,-0.07573962982740633
1980-04-22,-0.7204256237164646,1.4798044523949963,,,,,,,-0.03535781458970953,-0.13815660455060885,-0.07679781617931991,,,-0.3881797665263491,,,,-0.5129589914427748,,,,,,,-0.47812709847852863
1980-04-23,0.35389169320550506,,,,-1.387747299093673,,,,-1.2738847226706493,,-1.8985155194232783,,,-1.8495591773517748,,,,-1.3273112135553602,,,,,,,0.19251868260667362
1980-04-24,1.4282090101274747,,,,0.024144139661818026,,,,-1.6508276946952853,,-1.7546957007461235,,,-2.1418350595168607,,,,-1.87021269496375,,,,,,,0.3266478388237112
1980-04-25,-0.5861359591012165,,,,0.7843933759147735,,,,0.9877731094771544,,-0.07679781617931991,,,0.09894670374879333,,,,0.39187681090454207,,,,,,,
1980-04-26,-0.5861359591012165,,,,0.5671793084139297,,,,,0.5946221143556456,,,,0.19637199780382322,,,,0.39187681090454207,,,,,,,-0.47812709847852863
1980-04-27,1.2939193455122266,0.8268871980673437,,,1.653249645918153,,,,1.7416590535264223,,,,,1.3654755264641645,,,,1.0252618725476632,,,,,,,2.070326869645238
1980-04-28,1.4282090101274747,0.7180676556793997,,,1.544642612167729,,,,,0.22823275490251999,1.2655204914741216,,,0.5860731740239358,,,,1.0252618725476632,,,,,,,1.533810244777078
1980-04-29,-0.18326696525548214,,,,-2.2566035690970523,,,,0.34158515743492635,,,,,-1.167582118966576,,,,0.12042607020034636,,,,,,,-0.07573962982740633
1980-04-30,-0.5861359591012165,,,,0.5671793084139297,,,,,,-0.3164975139745776,,,-0.29075447247131925,,,,0.21090965043507934,,,,,,,0.5949061512577959
1980-05-01,0.4881813578207483,,,,,,,,,,-0.3644374535336298,1.610349337233496,,,,,0.508786386930108,,,,,,,,0.8631644636918758
1980-05-02,-0.18326696525548214,,,,-1.279140265343251,,,,,,,1.4957051529406853,0.07108236882385569,,,,,,,,,,,,0.8631644636918758
1980-05-03,0.35389169320550506,,,,0.6757863421643496,,,,,,,,0.6653003064755203,0.29379729185885306,,,0.508786386930108,,,,,,,,0.05838952638963126
1980-05-04,0.21960202859025704,,,,,,,,,,0.2587817607340422,,,0.8783490561890219,,,0.508786386930108,,,,,,,,0.5949061512577959
1980-05-05,0.4881813578207483,,,,0.8930004096651974,,,,1.3647160815017902,,0.8340610354426585,1.4957051529406853,0.8350768600902813,,,,0.06613090436106486,,,,,,,,0.9972936199089134
1980-05-06,-0.31755662987072536,,,,,,,,,,,,-1.9662362745532826,-2.239260353571889,,,-0.37652457820797836,,,,,,,,-0.612256254695571
1980-05-07,0.4881813578207483,,,,-0.30167696158944973,,,,0.5569811414490023,,-0.26855757441552536,,0.41063547605337747,0.29379729185885306,,,0.06613090436106486,,,,,,,,-0.07573962982740633
1980-05-08,0.6224710224359963,,,,,,,,-0.03535781458970953,,,,-0.43824729202043,-0.19332917841628935,,,,,,,,,,,0.05838952638963126
1980-05-09,-0.31755662987072536,,,,-0.5188910290902936,,,,-0.41230078661434544,,-0.508257272210783,,-0.3533590152130481,-0.8753062368014899,,,,,,,,,,,-0.47812709847852863
1980-05-10,1.0253400162817354,,,,0.7843933759147735,,,,,,0.16290188161593774,,0.6653003064755203,0.9757743502440518,,,0.508786386930108,,,,,,,,0.5949061512577959
1980-05-11,1.1596296808969786,,,,0.5671793084139297,,,,,,0.5943613376474008,1.610349337233496,,1.4629008205191942,,,,,,,,,,,1.2655519323429982
1980-05-12,1.696788339357966,,,,0.7843933759147735,,,,0.5569811414490023,,0.8340610354426585,,1.6839596281640887,1.268050232409138,,,0.9514418694991513,,,,,,,,1.533810244777078
1980-05-13,0.8910503516664875,,,,-1.387747299093673,,,,-1.7585256867023233,,-0.7958969095650928,,-0.43824729202043,-0.29075447247131925,,,,,,,,,,,0.46077699504075353
1980-05-14,,,,,,,,,,,-2.857314310604309,,,,,,,,,,,,,,-2.3559352855170954
1980-05-15,-0.45184629448597335,,,,-1.387747299093673,,,,,,-1.1794164260375055,,,-0.972731530856518,,,,,,,,,,,-0.20986878604444867
1980-05-16,,,,,0.4585722746635058,,,,,,0.45054151897024763,1.4957051529406853,,0.7809237621339955,,,0.508786386930108,,,,,,,,0.19251868260667362
1980-05-17,1.2939193455122266,,,,0.7843933759147735,,,,,,0.642301277206453,,,1.268050232409138,,,0.5973174834439148,,,,,,,,1.1314227761259559
1980-05-18,-0.18326696525548214,,,,-1.7135684003449407,,,,,,,,,-1.6547085892417184,,,0.9514418694991513,,,,,,,,-0.8805145671296509
1980-05-19,,,,,,,,,,,-1.5149960029508658,,-0.6080238456351909,,,,,,,,,,,,-0.20986878604444867
1980-05-20,2.099657333203705,,,,-0.08446289408860584,,,,0.07234017741733038,,-0.17267769529742433,1.7249935215263026,0.6653003064755203,0.7809237621339955,,,0.5973174834439148,,,,,,,,0.9972936199089134
1980-05-21,2.3682366624341964,,,,,,,,,,-0.3164975139745776,1.4957051529406853,,1.170624938354108,,,,,,,,,,,1.533810244777078
1980-05-22,,,,,,,,,,,-1.6108758820689686,,-1.2022417832868555,,,,,,,,,,,,0.19251868260667362
1980-05-23,-0.9890049529469558,,,,,,,,,,-1.371176184273711,,,-1.167582118966576,,,,,,,,,,,-0.47812709847852863
1980-05-24,-1.2575842821774494,,,,-0.30167696158944973,,,,,,-0.9397167282422478,,-0.6929121224425728,-0.5830303546364054,,,0.06613090436106486,0.6633275516087378,,,,,,,-0.34399794226149105
1980-05-25,-0.31755662987072536,,,,0.024144139661818026,,,,,,-1.1794164260375055,,,,,,0.508786386930108,-0.15102467050384932,,,,,,,0.46077699504075353
1980-05-26,-0.7204256237164646,,,,,,,,,,,,,-1.2650074130216042,,,0.508786386930108,-0.6034425716775077,,,,,,,-0.20986878604444867
1980-05-27,0.08531236397501384,,,,,,,,,,-0.9876566678012983,-0.3386017957442594,,-1.167582118966576,,,0.06613090436106486,-1.598761954259556,,,,,,,0.5949061512577959
1980-05-28,0.35389169320550506,,,,-0.19306992783902585,,,,,,0.16290188161593774,,,0.48864787996890935,,,0.5973174834439148,,,,,,,,1.3996810885600357
